time,from_sno,from_sna,to_sno,to_sna,quantity
06:00,500101004,和平公園東側,500101170,成功國宅,0.23076923076923084
06:00,500101217,捷運大安站(5號出口),500101170,成功國宅,0.2208791208790859
06:00,500101217,捷運大安站(5號出口),500101126,臨江街夜市(基隆路),0.00769230769234186
06:00,500101029,臺大環研大樓,500101126,臨江街夜市(基隆路),0.2142857142857153
06:00,500101105,和平金山路口,500101126,臨江街夜市(基隆路),0.21428571428570997
06:00,500101038,臺大社科院圖書館前,500101126,臨江街夜市(基隆路),0.09120879120876024
06:00,500101038,臺大社科院圖書館前,500101182,臺北科技大學(電機工程系),0.1175824175824487
06:00,500101035,臺大土木研究大樓前,500101182,臺北科技大學(電機工程系),0.14285714285714413
06:00,500101194,仁愛路四段122巷口,500101182,臺北科技大學(電機工程系),0.1428571428571428
06:00,500101091,國北教大側門南側,500101182,臺北科技大學(電機工程系),0.0879120879120876
06:00,500101238,仁愛敦南圓環(東側),500101182,臺北科技大學(電機工程系),0.008791208791176786
06:00,500101238,仁愛敦南圓環(東側),500101192,和平敦化路口,0.07912087912091037
06:00,500101152,捷運忠孝新生站(3號出口),500101192,和平敦化路口,0.07142857142857295
06:00,500101036,臺大萬才館前,500101192,和平敦化路口,0.07142857142857206
06:00,500101118,金甌女中,500101192,和平敦化路口,0.07142857142857117
06:00,500101177,復興南路一段126巷口,500101192,和平敦化路口,0.07142857142857117
06:00,500101129,幸安國小(仁愛路),500101192,和平敦化路口,0.0659340659340657
06:00,500101139,信義敦化路口,500101192,和平敦化路口,0.04395604395604025
06:00,500101200,全安公園,500101192,和平敦化路口,0.02527472527469632
06:00,500101200,全安公園,500101128,新生南路一段119巷口,0.007692307692334754
06:00,500101098,臥龍公園,500101128,新生南路一段119巷口,0.02857142857142847
06:00,500101189,臥龍基隆路口,500101128,新生南路一段119巷口,8.881784197001252e-16
06:30,500101181,捷運公館站(3號出口),500101110,捷運古亭站(6號出口),4.642857142857146
06:30,500101181,捷運公館站(3號出口),500101240,和平東路二段76巷,2.857142857142861
06:30,500101206,捷運大安站(3號出口),500101240,和平東路二段76巷,0.8571428571428523
06:30,500101206,捷運大安站(3號出口),500101133,捷運忠孝復興站(2號出口),3.428571428571429
06:30,500101206,捷運大安站(3號出口),500101027,臺灣科技大學後門,0.0714285714285765
06:30,500101167,捷運國父紀念館站(2號出口),500101027,臺灣科技大學後門,3.2142857142857117
06:30,500101167,捷運國父紀念館站(2號出口),500101170,成功國宅,1.071428571428573
06:30,500101131,復興南路1段340巷口,500101170,成功國宅,2.0
06:30,500101131,復興南路1段340巷口,500101231,大安國小,1.9285714285714182
06:30,500101115,建國和平路口西北側,500101231,大安國小,1.142857142857153
06:30,500101115,建國和平路口西北側,500101004,和平公園東側,2.357142857142847
06:30,500101168,仁愛醫院,500101004,和平公園東側,0.5714285714285818
06:30,500101168,仁愛醫院,500101113,臺北市立圖書館(總館),2.7857142857142865
06:30,500101168,仁愛醫院,500101103,法治公園,0.07142857142855785
06:30,500101258,新生南路二段54巷口,500101103,法治公園,2.5000000000000133
06:30,500101258,新生南路二段54巷口,500101179,捷運東門站(5號出口),0.49999999999998845
06:30,500101105,和平金山路口,500101179,捷運東門站(5號出口),1.9285714285714421
06:30,500101105,和平金山路口,500101190,敦親公園,0.8571428571428461
06:30,500101217,捷運大安站(5號出口),500101190,敦親公園,1.5000000000000115
06:30,500101217,捷運大安站(5號出口),500101218,臨江公園,1.2857142857142767
06:30,500101144,捷運大安森林公園站(2號出口),500101218,臨江公園,1.0000000000000098
06:30,500101144,捷運大安森林公園站(2號出口),500101139,信義敦化路口,1.5769230769230704
06:30,500101245,青峰活動中心,500101139,信義敦化路口,0.7087912087912143
06:30,500101245,青峰活動中心,500101126,臨江街夜市(基隆路),1.6483516483516416
06:30,500101028,臺大醫學院附設癌醫中心,500101126,臨江街夜市(基隆路),0.5659340659340737
06:30,500101028,臺大醫學院附設癌醫中心,500101248,和平溫州街口,1.5769230769230687
06:30,500101155,捷運大安森林公園站(5號出口),500101248,和平溫州街口,0.6373626373626466
06:30,500101155,捷運大安森林公園站(5號出口),500101001,捷運科技大樓站,1.3626373626373551
06:30,500101189,臥龍基隆路口,500101001,捷運科技大樓站,0.7802197802197872
06:30,500101189,臥龍基隆路口,500101024,臺灣科技大學正門,1.0054945054944993
06:30,500101194,仁愛路四段122巷口,500101024,臺灣科技大學正門,1.0659340659340701
06:30,500101194,仁愛路四段122巷口,500101032,臺大男一舍前,0.7197802197802163
06:30,500101101,捷運六張犁站,500101032,臺大男一舍前,1.2802197802197837
06:30,500101101,捷運六張犁站,500101163,瑞安街208巷,0.505494505494501
06:30,500101124,安和路二段181巷口,500101163,瑞安街208巷,1.4945054945054985
06:30,500101124,安和路二段181巷口,500101158,德安公園(四維路66巷),0.07692307692307265
06:30,500101002,復興南路二段273號前,500101158,德安公園(四維路66巷),1.5
06:30,500101219,羅斯福路四段113巷19弄口,500101158,德安公園(四維路66巷),0.42307692307692646
06:30,500101219,羅斯福路四段113巷19弄口,500101122,敦化南路二段293巷口南側,1.0054945054945033
06:30,500101232,捷運古亭站(3號出口),500101122,敦化南路二段293巷口南側,0.9230769230769256
06:30,500101232,捷運古亭站(3號出口),500101246,忠孝東路三段216巷口,0.43406593406593297
06:30,500101026,公館公園,500101246,忠孝東路三段216巷口,1.3571428571428559
06:30,500101108,和平泰順街口,500101246,忠孝東路三段216巷口,0.06593406593406881
06:30,500101108,和平泰順街口,500101134,捷運大安站(4號出口),1.291208791208787
06:30,500101186,捷運大安站(6號出口),500101134,捷運大安站(4號出口),0.5659340659340697
06:30,500101186,捷運大安站(6號出口),500101040,臺大綜合體育館停車場前,0.7197802197802186
06:30,500101140,仁愛國中,500101040,臺大綜合體育館停車場前,0.9230769230769238
06:30,500101140,仁愛國中,500101130,民榮公園,0.3626373626373627
06:30,500101228,仁愛大安路口(東北側),500101130,民榮公園,1.2802197802197797
06:30,500101228,仁愛大安路口(東北側),500101003,國北教大實小東側門,0.005494505494506807
06:30,500101006,復興南路二段280號前,500101003,國北教大實小東側門,1.2142857142857135
06:30,500101142,八德市場,500101003,國北教大實小東側門,0.35164835164835084
06:30,500101142,八德市場,500101207,捷運臺電大樓站(2號出口)_1,0.8626373626373627
06:30,500101012,辛亥路一段30號前,500101207,捷運臺電大樓站(2號出口)_1,0.7087912087912085
06:30,500101012,辛亥路一段30號前,500101257,龍圖公園,0.43406593406593386
06:30,500101227,復興忠孝東路口(東南側),500101257,龍圖公園,1.1373626373626373
06:30,500101227,復興忠孝東路口(東南側),500101030,臺大永齡生醫工程館,0.005494505494505031
06:30,500101254,師大附中運動中心,500101030,臺大永齡生醫工程館,1.1428571428571423
06:30,500101034,臺大動物醫院前,500101030,臺大永齡生醫工程館,0.3516483516483526
06:30,500101034,臺大動物醫院前,500101041,辛亥新生路口東南側,0.7197802197802194
06:30,500101237,仁愛復興路口,500101041,辛亥新生路口東南側,0.7802197802197806
06:30,500101237,仁愛復興路口,500101180,仁愛路四段48巷口,0.2912087912087906
06:30,500101008,新生南路三段52號前,500101180,仁愛路四段48巷口,0.9285714285714288
06:30,500101148,建國南路一段279巷口,500101180,仁愛路四段48巷口,0.28021978021978056
06:30,500101148,建國南路一段279巷口,500101157,東豐公園,0.6483516483516465
06:30,500101166,捷運科技大樓站(台北教育大學),500101157,東豐公園,0.8516483516483526
06:30,500101166,捷運科技大樓站(台北教育大學),500101146,光信公園(光復南路456巷),0.005494505494505031
06:30,500101233,捷運忠孝復興站(3號出口),500101146,光信公園(光復南路456巷),0.8571428571428577
06:30,500101201,信義路三段134巷口,500101146,光信公園(光復南路456巷),0.6098901098901117
06:30,500101201,信義路三段134巷口,500101141,捷運信義安和站(2號出口),0.24725274725274504
06:30,500101023,第二學生活動中心,500101141,捷運信義安和站(2號出口),0.7857142857142865
06:30,500101152,捷運忠孝新生站(3號出口),500101141,捷運信義安和站(2號出口),0.32417582417582436
06:30,500101152,捷運忠孝新生站(3號出口),500101225,敦化南路一段295巷口,0.46153846153846034
06:30,500101151,大安高工,500101225,敦化南路一段295巷口,0.752747252747255
06:30,500101151,大安高工,500101014,羅斯福路三段311號前,0.03296703296702885
06:30,500101172,捷運信義安和站(1號出口),500101014,羅斯福路三段311號前,0.7857142857142811
06:30,500101150,捷運忠孝新生站(4號出口),500101014,羅斯福路三段311號前,0.3956043956044044
06:30,500101150,捷運忠孝新生站(4號出口),500101208,信義路四段199巷,0.3186813186813109
06:30,500101198,市民復興路口(東南側),500101208,信義路四段199巷,0.7142857142857153
06:30,500101031,臺大男七舍前,500101208,信義路四段199巷,0.18131868131868822
06:30,500101031,臺大男七舍前,500101109,臺灣師範大學(圖書館),0.5329670329670253
06:30,500101191,大安運動中心,500101109,臺灣師範大學(圖書館),0.571428571428573
06:30,500101136,信義大安路口(信維大樓),500101109,臺灣師範大學(圖書館),0.1098901098901135
06:30,500101136,信義大安路口(信維大樓),500101114,新生和平路口東北側,0.4615384615384577
06:30,500101153,瑠公公園,500101114,新生和平路口東北側,0.5714285714285712
06:30,500101021,銘傳國小側門,500101114,新生和平路口東北側,0.10989010989011705
06:30,500101021,銘傳國小側門,500101118,金甌女中,0.39010989010988295
06:30,500101216,和平東路二段18巷口,500101118,金甌女中,0.5
06:30,500101156,信義建國路口,500101118,金甌女中,0.2527472527472603
06:30,500101156,信義建國路口,500101145,信義延吉街口,0.17582417582417031
06:30,500101213,懷生國中,500101145,信義延吉街口,0.4285714285714297
06:30,500101019,和平臥龍街口,500101145,信義延吉街口,0.35714285714285765
06:30,500101235,光復南路420巷口,500101145,信義延吉街口,0.18131868131868467
06:30,500101235,光復南路420巷口,500101192,和平敦化路口,0.1758241758241712
06:30,500101038,臺大社科院圖書館前,500101192,和平敦化路口,0.2857142857142865
06:30,500101196,市民敦化路口,500101192,和平敦化路口,0.2857142857142838
06:30,500101129,幸安國小(仁愛路),500101192,和平敦化路口,0.2142857142857153
06:30,500101185,辛亥新生路口西北側,500101192,和平敦化路口,0.18131868131868556
06:30,500101185,辛亥新生路口西北側,500101016,羅斯福路三段245號前,0.03296703296702974
06:30,500101120,愛國金山路口,500101016,羅斯福路三段245號前,0.2142857142857144
06:30,500101160,捷運忠孝敦化站(2號出口),500101016,羅斯福路三段245號前,0.21428571428571352
06:30,500101211,原臺北刑務所官舍,500101016,羅斯福路三段245號前,0.14285714285714235
06:30,500101137,龍門廣場,500101016,羅斯福路三段245號前,0.14285714285714057
06:30,500101182,臺北科技大學(電機工程系),500101016,羅斯福路三段245號前,8.881784197001252e-16
07:00,500101140,仁愛國中,500101001,捷運科技大樓站,7.571428571428573
07:00,500101138,仁愛安和路口,500101001,捷運科技大樓站,0.9523809523809526
07:00,500101138,仁愛安和路口,500101113,臺北市立圖書館(總館),5.9047619047619
