time,from_sno,from_sna,to_sno,to_sna,quantity
16:30,500103072,酒泉庫倫街口,500103028,捷運北門站(3號出口),0.9999999999999805
16:30,500103072,酒泉庫倫街口,500103047,承德民權路口,1.0000000000000195
16:30,500103048,南京太原路口,500103047,承德民權路口,1.2499999999999805
16:30,500103048,南京太原路口,500103027,捷運雙連站(2號出口),0.7000000000000197
16:30,500103031,大龍公園,500103027,捷運雙連站(2號出口),1.3999999999999817
16:30,500103031,大龍公園,500103007,陳天來故居,0.5000000000000187
16:30,500103044,大稻埕碼頭,500103007,陳天來故居,1.4999999999999813
16:30,500103044,大稻埕碼頭,500103074,承德路三段324巷口,0.25000000000001865
16:30,500103070,重慶北路三段205巷口,500103074,承德路三段324巷口,1.5999999999999996
16:30,500103069,民權西路160巷口,500103074,承德路三段324巷口,0.09999999999998099
16:30,500103069,民權西路160巷口,500103036,承德路三段8巷口,1.4000000000000181
16:30,500103038,國順公園,500103036,承德路三段8巷口,0.4499999999999815
16:30,500103038,國順公園,500103073,民族西大龍街口,0.9000000000000181
16:30,500103043,重慶保安街口(家樂福重慶店),500103073,民族西大龍街口,0.6999999999999815
16:30,500103043,重慶保安街口(家樂福重慶店),500103061,雙蓮國小,0.5571428571428765
16:30,500103034,圓環站,500103061,雙蓮國小,0.8428571428571239
16:30,500103034,圓環站,500103011,重慶國中,0.20714285714287684
16:30,500103076,玉泉公園(忠孝西路),500103011,重慶國中,1.0500000000000007
16:30,500103066,南京西寧北路口(西北側),500103011,重慶國中,0.09285714285712388
16:30,500103066,南京西寧北路口(西北側),500103046,民權國中(民權西路),0.957142857142876
16:30,500103001,延平國宅,500103046,民權國中(民權西路),0.24285714285712334
16:30,500103001,延平國宅,500103053,捷運中山站(5號出口),0.6071428571428763
16:30,500103002,臺北市立圖書館大同分館,500103053,捷運中山站(5號出口),0.592857142857123
16:30,500103002,臺北市立圖書館大同分館,500103041,迪化休閒運動公園,0.157142857142877
16:30,500103020,民權迪化街口,500103041,迪化休閒運動公園,0.592857142857123
16:30,500103020,民權迪化街口,500103065,大龍市場,0.1071428571428763
16:30,500103063,延平涼州街口,500103065,大龍市場,0.6428571428571237
16:30,500103063,延平涼州街口,500103024,捷運大橋頭站(2號出口),0.05714285714287559
16:30,500103012,重慶北路三段383巷口,500103024,捷運大橋頭站(2號出口),0.6428571428571273
16:30,500103012,重慶北路三段383巷口,500103049,承德民生西路口,0.007142857142873105
16:30,500103029,朝陽公園,500103049,承德民生西路口,0.6500000000000004
16:30,500103075,玉泉公園(鄭州路),500103049,承德民生西路口,0.04285714285712583
16:30,500103075,玉泉公園(鄭州路),500103033,圓山線形公園,0.5500000000000007
16:30,500103075,玉泉公園(鄭州路),500103023,大龍峒社會住宅,0.05714285714287337
16:30,500103013,台北數位產業園區,500103023,大龍峒社會住宅,0.29285714285712805
16:30,500103013,台北數位產業園區,500103052,捷運民權西路站(3號出口),0.20000000000000284
16:30,500103013,台北數位產業園區,500103050,太原五原路口,0.007142857142869108
16:30,500103071,承德路二段91巷口,500103050,太原五原路口,0.19285714285713018
17:00,500103044,大稻埕碼頭,500103068,哈密街23巷19弄口,5.600000000000001
17:00,500103044,大稻埕碼頭,500103065,大龍市場,2.6999999999999993
17:00,500103009,捷運圓山站(1號出口),500103065,大龍市場,1.200000000000001
17:00,500103009,捷運圓山站(1號出口),500103074,承德路三段324巷口,3.599999999999998
17:00,500103009,捷運圓山站(1號出口),500103036,承德路三段8巷口,1.700000000000001
17:00,500103021,大稻埕公園,500103036,承德路三段8巷口,1.5999999999999979
17:00,500103021,大稻埕公園,500103027,捷運雙連站(2號出口),2.400000000000002
17:00,500103034,圓環站,500103027,捷運雙連站(2號出口),0.7999999999999972
17:00,500103034,圓環站,500103060,成淵高中,2.9000000000000004
17:00,500103034,圓環站,500103011,重慶國中,0.10000000000000142
17:00,500103059,承德鄭州路口(市民高架下),500103011,重慶國中,2.79999999999999
17:00,500103059,承德鄭州路口(市民高架下),500103046,民權國中(民權西路),0.3000000000000078
17:00,500103030,永樂市場,500103046,民權國中(民權西路),2.3000000000000007
17:00,500103054,重慶長安路口,500103046,民權國中(民權西路),0.19999999999999218
17:00,500103054,重慶長安路口,500103043,重慶保安街口(家樂福重慶店),1.6000000000000085
17:00,500103022,大龍老人住宅,500103043,重慶保安街口(家樂福重慶店),0.9999999999999911
17:00,500103022,大龍老人住宅,500103070,重慶北路三段205巷口,0.7000000000000091
17:00,500103063,延平涼州街口,500103070,重慶北路三段205巷口,1.6000000000000014
17:00,500103007,陳天來故居,500103070,重慶北路三段205巷口,0.29999999999998916
17:00,500103007,陳天來故居,500103039,聯合醫院中興院區,1.1000000000000112
17:00,500103050,太原五原路口,500103039,聯合醫院中興院區,1.1999999999999993
17:00,500103029,朝陽公園,500103039,聯合醫院中興院區,0.2999999999999874
17:00,500103029,朝陽公園,500103055,承德昌吉街口,0.8000000000000123
17:00,500103073,民族西大龍街口,500103055,承德昌吉街口,1.0999999999999996
17:00,500103035,重慶民族路口,500103055,承德昌吉街口,0.49999999999998845
17:00,500103035,重慶民族路口,500103066,南京西寧北路口(西北側),0.5000000000000115
17:00,500103041,迪化休閒運動公園,500103066,南京西寧北路口(西北側),1.0
17:00,500103038,國順公園,500103066,南京西寧北路口(西北側),0.6999999999999886
17:00,500103038,國順公園,500103024,捷運大橋頭站(2號出口),0.20000000000001172
17:00,500103025,捷運大橋頭站(1A出口),500103024,捷運大橋頭站(2號出口),0.8999999999999986
17:00,500103049,承德民生西路口,500103024,捷運大橋頭站(2號出口),0.6999999999999993
17:00,500103006,樹德公園,500103024,捷運大橋頭站(2號出口),0.39999999999998614
17:00,500103006,樹德公園,500103042,大同運動中心,0.2500000000000142
17:00,500103012,重慶北路三段383巷口,500103042,大同運動中心,0.5999999999999979
17:00,500103004,民族延平路口,500103042,大同運動中心,0.3000000000000007
17:00,500103010,酒泉延平路口,500103042,大同運動中心,0.3000000000000007
17:00,500103037,太原廣場,500103042,大同運動中心,0.2999999999999856
17:00,500103037,太原廣場,500103075,玉泉公園(鄭州路),1.509903313490213e-14
17:00,500103058,樹德公園_1,500103075,玉泉公園(鄭州路),0.3000000000000007
17:00,500103003,合昌宮,500103075,玉泉公園(鄭州路),0.2999999999999998
17:00,500103056,大同16號廣場,500103075,玉泉公園(鄭州路),0.2999999999999998
17:00,500103013,台北數位產業園區,500103075,玉泉公園(鄭州路),0.09999999999999964
17:00,500103026,捷運民權西路站(2號出口),500103075,玉泉公園(鄭州路),0.0999999999999992
17:00,500103001,延平國宅,500103075,玉泉公園(鄭州路),0.09999999999999787
17:30,500103050,太原五原路口,500103009,捷運圓山站(1號出口),4.923076923076923
17:30,500103011,重慶國中,500103009,捷運圓山站(1號出口),1.507692307692313
17:30,500103011,重慶國中,500103034,圓環站,2.6461538461538385
17:30,500103024,捷運大橋頭站(2號出口),500103034,圓環站,1.2615384615384677
17:30,500103024,捷運大橋頭站(2號出口),500103045,歸綏戲曲公園,2.292307692307684
17:30,500103004,民族延平路口,500103045,歸綏戲曲公園,0.8769230769230862
17:30,500103004,民族延平路口,500103027,捷運雙連站(2號出口),1.9230769230769145
17:30,500103046,民權國中(民權西路),500103027,捷運雙連站(2號出口),1.1230769230769315
17:30,500103046,民權國中(民權西路),500103010,酒泉延平路口,1.4461538461538384
17:30,500103020,民權迪化街口,500103010,酒泉延平路口,1.5076923076923228
17:30,500103020,民權迪化街口,500103021,大稻埕公園,0.5230769230769079
17:30,500103078,明倫高中,500103021,大稻埕公園,1.5384615384615383
17:30,500103013,台北數位產業園區,500103021,大稻埕公園,0.2923076923077046
17:30,500103013,台北數位產業園區,500103058,樹德公園_1,1.0307692307692173
17:30,500103012,重慶北路三段383巷口,500103058,樹德公園_1,1.169230769230782
17:30,500103012,重慶北路三段383巷口,500103051,臺北轉運站(華陰街),0.061538461538448
17:30,500103049,承德民生西路口,500103051,臺北轉運站(華陰街),1.23076923076923
17:30,500103053,捷運中山站(5號出口),500103051,臺北轉運站(華陰街),0.7538461538461698
17:30,500103053,捷運中山站(5號出口),500103060,成淵高中,0.39999999999998437
17:30,500103064,大同行政中心,500103060,成淵高中,1.1538461538461542
17:30,500103068,哈密街23巷19弄口,500103060,成淵高中,0.3692307692307848
17:30,500103068,哈密街23巷19弄口,500103035,重慶民族路口,0.7384615384615243
17:30,500103037,太原廣場,500103035,重慶民族路口,1.0153846153846287
17:30,500103037,太原廣場,500103042,大同運動中心,0.030769230769217337
17:30,500103070,重慶北路三段205巷口,500103042,大同運動中心,1.0
17:30,500103001,延平國宅,500103042,大同運動中心,0.27692307692309104
17:30,500103001,延平國宅,500103033,圓山線形公園,0.6769230769230612
17:30,500103047,承德民權路口,500103033,圓山線形公園,0.5692307692307876
17:30,500103047,承德民權路口,500103005,重慶酒泉街口,0.36923076923074927
17:30,500103038,國順公園,500103005,重慶酒泉街口,0.8461538461538485
17:30,500103019,民權延平路口(西北側),500103005,重慶酒泉街口,0.015384615384632205
17:30,500103019,民權延平路口(西北側),500103071,承德路二段91巷口,0.7846153846153685
17:30,500103003,合昌宮,500103071,承德路二段91巷口,0.369230769230783
17:30,500103003,合昌宮,500103008,臺北孔廟,0.41538461538460236
17:30,500103023,大龍峒社會住宅,500103008,臺北孔廟,0.5846153846153976
17:30,500103023,大龍峒社會住宅,500103069,民權西路160巷口,0.1999999999999842
17:30,500103059,承德鄭州路口(市民高架下),500103069,民權西路160巷口,0.5230769230769248
17:30,500103044,大稻埕碼頭,500103069,民權西路160巷口,0.13846153846155307
17:30,500103044,大稻埕碼頭,500103041,迪化休閒運動公園,0.29230769230767617
17:30,500103025,捷運大橋頭站(1A出口),500103041,迪化休閒運動公園,0.38461538461538325
17:30,500103006,樹德公園,500103041,迪化休閒運動公園,0.09230769230771063
17:30,500103006,樹德公園,500103048,南京太原路口,0.27692307692305906
17:30,500103029,朝陽公園,500103048,南京太原路口,0.3076923076923075
17:30,500103075,玉泉公園(鄭州路),500103048,南京太原路口,0.15384615384617284
17:30,500103075,玉泉公園(鄭州路),500103052,捷運民權西路站(3號出口),0.10769230769228955
17:30,500103039,聯合醫院中興院區,500103052,捷運民權西路站(3號出口),0.1999999999999993
17:30,500103065,大龍市場,500103052,捷運民權西路站(3號出口),0.16923076923076952
17:30,500103061,雙蓮國小,500103052,捷運民權西路站(3號出口),0.13846153846153797
17:30,500103072,酒泉庫倫街口,500103052,捷運民權西路站(3號出口),0.10769230769230909
18:00,500103024,捷運大橋頭站(2號出口),500103030,永樂市場,5.333333333333332
18:00,500103024,捷運大橋頭站(2號出口),500103044,大稻埕碼頭,2.0128205128205074
18:00,500103043,重慶保安街口(家樂福重慶店),500103044,大稻埕碼頭,3.051282051282051
18:00,500103043,重慶保安街口(家樂福重慶店),500103031,大龍公園,1.6487179487179482
18:00,500103001,延平國宅,500103031,大龍公園,2.5948717948717963
18:00,500103001,延平國宅,500103004,民族延平路口,1.0846153846153843
18:00,500103053,捷運中山站(5號出口),500103004,民族延平路口,3.0820512820512853
18:00,500103053,捷運中山站(5號出口),500103054,重慶長安路口,0.43076923076922746
18:00,500103028,捷運北門站(3號出口),500103054,重慶長安路口,2.107692307692311
18:00,500103028,捷運北門站(3號出口),500103007,陳天來故居,1.3589743589743533
18:00,500103013,台北數位產業園區,500103007,陳天來故居,0.44871794871795423
18:00,500103013,台北數位產業園區,500103041,迪化休閒運動公園,1.5641025641025639
18:00,500103013,台北數位產業園區,500103047,承德民權路口,1.2307692307692246
18:00,500103051,臺北轉運站(華陰街),500103047,承德民權路口,0.14102564102564408
18:00,500103051,臺北轉運站(華陰街),500103071,承德路二段91巷口,1.3461538461538485
18:00,500103051,臺北轉運站(華陰街),500103006,樹德公園,1.26923076923077
18:00,500103051,臺北轉運站(華陰街),500103078,明倫高中,0.4230769230769198
18:00,500103048,南京太原路口,500103078,明倫高中,0.7820512820512882
18:00,500103048,南京太原路口,500103010,酒泉延平路口,1.1794871794871682
18:00,500103048,南京太原路口,500103039,聯合醫院中興院區,1.0769230769230838
18:00,500103059,承德鄭州路口(市民高架下),500103039,聯合醫院中興院區,0.0897435897435841
18:00,500103059,承德鄭州路口(市民高架下),500103009,捷運圓山站(1號出口),0.9358974358974308
18:00,500103059,承德鄭州路口(市民高架下),500103050,太原五原路口,0.9230769230769234
18:00,500103059,承德鄭州路口(市民高架下),500103025,捷運大橋頭站(1A出口),0.8846153846153832
18:00,500103059,承德鄭州路口(市民高架下),500103032,重慶涼州街口,0.07692307692308376
18:00,500103033,圓山線形公園,500103032,重慶涼州街口,0.5897435897435823
18:00,500103033,圓山線形公園,500103046,民權國中(民權西路),0.6025641025641022
18:00,500103033,圓山線形公園,500103066,南京西寧北路口(西北側),0.5999999999999996
18:00,500103033,圓山線形公園,500103073,民族西大龍街口,0.4358974358974361
18:00,500103033,圓山線形公園,500103026,捷運民權西路站(2號出口),0.41025641025640525
18:00,500103033,圓山線形公園,500103055,承德昌吉街口,0.04102564102565687
18:00,500103060,成淵高中,500103055,承德昌吉街口,0.31794871794870083
18:00,500103060,成淵高中,500103052,捷運民權西路站(3號出口),0.2435897435897374
18:00,500103060,成淵高中,500103063,延平涼州街口,0.23076923076923084
18:00,500103060,成淵高中,500103019,民權延平路口(西北側),0.16666666666666607
18:00,500103060,成淵高中,500103022,大龍老人住宅,0.06410256410256387
18:00,500103060,成淵高中,500103076,玉泉公園(忠孝西路),0.0512820512820511
18:00,500103060,成淵高中,500103069,民權西路160巷口,0.038461538461538325
18:30,500103028,捷運北門站(3號出口),500103009,捷運圓山站(1號出口),5.083333333333336
18:30,500103020,民權迪化街口,500103009,捷運圓山站(1號出口),1.5
18:30,500103020,民權迪化街口,500103030,永樂市場,3.5
18:30,500103049,承德民生西路口,500103030,永樂市場,0.41666666666666785
18:30,500103049,承德民生西路口,500103038,國順公園,3.5
18:30,500103049,承德民生西路口,500103001,延平國宅,0.4999999999999982
18:30,500103002,臺北市立圖書館大同分館,500103001,延平國宅,2.5833333333333357
18:30,500103002,臺北市立圖書館大同分館,500103053,捷運中山站(5號出口),0.9166666666666643
18:30,500103050,太原五原路口,500103053,捷運中山站(5號出口),2.0000000000000018
18:30,500103050,太原五原路口,500103021,大稻埕公園,1.166666666666666
18:30,500103043,重慶保安街口(家樂福重慶店),500103021,大稻埕公園,1.4999999999999964
18:30,500103043,重慶保安街口(家樂福重慶店),500103037,太原廣場,1.0833333333333375
18:30,500103069,民權西路160巷口,500103037,太原廣場,1.5128205128205092
18:30,500103069,民權西路160巷口,500103023,大龍峒社會住宅,0.8205128205128247
18:30,500103031,大龍公園,500103023,大龍峒社會住宅,1.5128205128205074
18:30,500103031,大龍公園,500103064,大同行政中心,0.48717948717949344
18:30,500103005,重慶酒泉街口,500103064,大同行政中心,1.7628205128205066
18:30,500103005,重慶酒泉街口,500103025,捷運大橋頭站(1A出口),0.23717948717949344
18:30,500103048,南京太原路口,500103025,捷運大橋頭站(1A出口),1.583333333333334
18:30,500103042,大同運動中心,500103025,捷運大橋頭站(1A出口),0.09615384615384048
18:30,500103042,大同運動中心,500103046,民權國中(民權西路),1.378205128205134
18:30,500103040,蔣渭水紀念公園,500103046,民權國中(民權西路),0.038461538461533884
18:30,500103040,蔣渭水紀念公園,500103007,陳天來故居,1.416666666666666
18:30,500103040,蔣渭水紀念公園,500103066,南京西寧北路口(西北側),0.00641025641025994
18:30,500103041,迪化休閒運動公園,500103066,南京西寧北路口(西北側),1.4102564102564061
18:30,500103041,迪化休閒運動公園,500103022,大龍老人住宅,0.0064102564102617166
18:30,500103006,樹德公園,500103022,大龍老人住宅,0.9935897435897383
18:30,500103006,樹德公園,500103029,朝陽公園,0.4230769230769278
18:30,500103034,圓環站,500103029,朝陽公園,0.49358974358973917
18:30,500103034,圓環站,500103065,大龍市場,0.6730769230769305
18:30,500103024,捷運大橋頭站(2號出口),500103065,大龍市場,0.16025641025640258
18:30,500103024,捷運大橋頭站(2號出口),500103072,酒泉庫倫街口,0.6666666666666665
18:30,500103024,捷運大橋頭站(2號出口),500103045,歸綏戲曲公園,0.33974358974359875
18:30,500103058,樹德公園_1,500103045,歸綏戲曲公園,0.32692307692306555
18:30,500103058,樹德公園_1,500103010,酒泉延平路口,0.5833333333333393
18:30,500103058,樹德公園_1,500103027,捷運雙連站(2號出口),0.17307692307692735
18:30,500103012,重慶北路三段383巷口,500103027,捷運雙連站(2號出口),0.3974358974358938
18:30,500103012,重慶北路三段383巷口,500103011,重慶國中,0.5
18:30,500103012,重慶北路三段383巷口,500103055,承德昌吉街口,0.019230769230774047
18:30,500103060,成淵高中,500103055,承德昌吉街口,0.3974358974358938
18:30,500103060,成淵高中,500103003,合昌宮,0.41666666666666696
18:30,500103060,成淵高中,500103059,承德鄭州路口(市民高架下),0.019230769230774936
18:30,500103032,重慶涼州街口,500103059,承德鄭州路口(市民高架下),0.31410256410255366
18:30,500103032,重慶涼州街口,500103047,承德民權路口,0.25
18:30,500103032,重慶涼州街口,500103075,玉泉公園(鄭州路),0.10256410256411241
18:30,500103068,哈密街23巷19弄口,500103075,玉泉公園(鄭州路),0.1474358974358876
18:30,500103068,哈密街23巷19弄口,500103078,明倫高中,0.16666666666666075
18:30,500103068,哈密街23巷19弄口,500103019,民權延平路口(西北側),0.08333333333333393
19:00,500103044,大稻埕碼頭,500103009,捷運圓山站(1號出口),4.944444444444439
19:00,500103020,民權迪化街口,500103009,捷運圓山站(1號出口),4.111111111111114
19:00,500103008,臺北孔廟,500103009,捷運圓山站(1號出口),3.94444444444445
19:00,500103045,歸綏戲曲公園,500103009,捷運圓山站(1號出口),2.6944444444444393
19:00,500103045,歸綏戲曲公園,500103050,太原五原路口,1.1388888888888928
19:00,500103042,大同運動中心,500103050,太原五原路口,3.3888888888888875
19:00,500103024,捷運大橋頭站(2號出口),500103050,太原五原路口,1.416666666666666
19:00,500103024,捷運大橋頭站(2號出口),500103030,永樂市場,1.9166666666666625
19:00,500103028,捷運北門站(3號出口),500103030,永樂市場,1.611111111111116
19:00,500103028,捷運北門站(3號出口),500103037,太原廣場,1.30555555555555
19:00,500103010,酒泉延平路口,500103037,太原廣場,2.1666666666666696
19:00,500103010,酒泉延平路口,500103001,延平國宅,0.6388888888888875
19:00,500103035,重慶民族路口,500103001,延平國宅,2.333333333333334
19:00,500103035,重慶民族路口,500103034,圓環站,0.3333333333333268
19:00,500103068,哈密街23巷19弄口,500103034,圓環站,2.2777777777777786
19:00,500103040,蔣渭水紀念公園,500103034,圓環站,0.2777777777777892
19:00,500103040,蔣渭水紀念公園,500103049,承德民生西路口,1.9444444444444322
19:00,500103052,捷運民權西路站(3號出口),500103049,承德民生西路口,0.47222222222223476
19:00,500103052,捷運民權西路站(3號出口),500103033,圓山線形公園,1.5833333333333206
19:00,500103047,承德民權路口,500103033,圓山線形公園,0.7777777777777901
19:00,500103047,承德民權路口,500103072,酒泉庫倫街口,1.1944444444444278
19:00,500103071,承德路二段91巷口,500103072,酒泉庫倫街口,0.6944444444444615
19:00,500103071,承德路二段91巷口,500103029,朝陽公園,1.1388888888888715
19:00,500103074,承德路三段324巷口,500103029,朝陽公園,0.7222222222222401
19:00,500103074,承德路三段324巷口,500103053,捷運中山站(5號出口),0.8333333333333153
19:00,500103025,捷運大橋頭站(1A出口),500103053,捷運中山站(5號出口),0.9166666666666847
19:00,500103025,捷運大橋頭站(1A出口),500103006,樹德公園,0.6111111111110938
19:00,500103011,重慶國中,500103006,樹德公園,1.08333333333335
19:00,500103011,重慶國中,500103007,陳天來故居,0.4166666666666501
19:00,500103012,重慶北路三段383巷口,500103007,陳天來故居,1.2222222222222392
19:00,500103012,重慶北路三段383巷口,500103021,大稻埕公園,0.08333333333331616
19:00,500103060,成淵高中,500103021,大稻埕公園,1.2500000000000195
19:00,500103060,成淵高中,500103003,合昌宮,0.027777777777760804
19:00,500103013,台北數位產業園區,500103003,合昌宮,0.7777777777777954
19:00,500103013,台北數位產業園區,500103054,重慶長安路口,0.47222222222220456
19:00,500103070,重慶北路三段205巷口,500103054,重慶長安路口,0.2222222222222383
19:00,500103070,重慶北路三段205巷口,500103051,臺北轉運站(華陰街),0.44444444444444464
19:00,500103070,重慶北路三段205巷口,500103022,大龍老人住宅,0.3888888888888884
19:00,500103070,重慶北路三段205巷口,500103041,迪化休閒運動公園,0.19444444444442865
19:00,500103023,大龍峒社會住宅,500103041,迪化休閒運動公園,0.1111111111111267
19:00,500103023,大龍峒社會住宅,500103075,玉泉公園(鄭州路),0.3055555555555536
19:00,500103023,大龍峒社會住宅,500103061,雙蓮國小,0.08333333333333215
19:30,500103009,捷運圓山站(1號出口),500103011,重慶國中,4.0
19:30,500103009,捷運圓山站(1號出口),500103024,捷運大橋頭站(2號出口),2.6428571428571423
19:30,500103009,捷運圓山站(1號出口),500103035,重慶民族路口,0.5873015873015852
19:30,500103044,大稻埕碼頭,500103035,重慶民族路口,2.03174603174603
19:30,500103044,大稻埕碼頭,500103060,成淵高中,2.3492063492063533
19:30,500103044,大稻埕碼頭,500103049,承德民生西路口,2.1904761904761907
19:30,500103044,大稻埕碼頭,500103052,捷運民權西路站(3號出口),0.24603174603174605
19:30,500103045,歸綏戲曲公園,500103052,捷運民權西路站(3號出口),1.666666666666658
19:30,500103045,歸綏戲曲公園,500103039,聯合醫院中興院區,1.801587301587297
19:30,500103045,歸綏戲曲公園,500103070,重慶北路三段205巷口,1.3095238095238084
19:30,500103045,歸綏戲曲公園,500103042,大同運動中心,0.8650793650793789
19:30,500103001,延平國宅,500103042,大同運動中心,0.11904761904760619
19:30,500103001,延平國宅,500103071,承德路二段91巷口,0.9047619047619033
19:30,500103001,延平國宅,500103020,民權迪化街口,0.8968253968254007
19:30,500103001,延平國宅,500103065,大龍市場,0.8809523809523796
19:30,500103001,延平國宅,500103030,永樂市場,0.7222222222222214
19:30,500103001,延平國宅,500103072,酒泉庫倫街口,0.7063492063492065
19:30,500103001,延平國宅,500103059,承德鄭州路口(市民高架下),0.5714285714285712
19:30,500103001,延平國宅,500103076,玉泉公園(忠孝西路),0.42063492063493246
19:30,500103031,大龍公園,500103076,玉泉公園(忠孝西路),0.1190476190476053
19:30,500103031,大龍公園,500103013,台北數位產業園區,0.5238095238095237
19:30,500103031,大龍公園,500103025,捷運大橋頭站(1A出口),0.3968253968253954
19:30,500103031,大龍公園,500103047,承德民權路口,0.31746031746031633
19:30,500103031,大龍公園,500103078,明倫高中,0.10317460317460458
19:30,500103031,大龍公園,500103012,重慶北路三段383巷口,0.10317460317460281
19:30,500103031,大龍公園,500103053,捷運中山站(5號出口),0.07142857142857117
20:00,500103039,聯合醫院中興院區,500103043,重慶保安街口(家樂福重慶店),7.357142857142858
20:00,500103028,捷運北門站(3號出口),500103043,重慶保安街口(家樂福重慶店),1.5
20:00,500103028,捷運北門站(3號出口),500103050,太原五原路口,4.523809523809529
20:00,500103024,捷運大橋頭站(2號出口),500103050,太原五原路口,2.642857142857137
20:00,500103024,捷運大橋頭站(2號出口),500103009,捷運圓山站(1號出口),3.0000000000000053
20:00,500103027,捷運雙連站(2號出口),500103009,捷運圓山站(1號出口),3.7857142857142794
20:00,500103027,捷運雙連站(2號出口),500103045,歸綏戲曲公園,0.8809523809523867
20:00,500103074,承德路三段324巷口,500103045,歸綏戲曲公園,4.428571428571431
20:00,500103010,酒泉延平路口,500103045,歸綏戲曲公園,1.333333333333325
20:00,500103010,酒泉延平路口,500103020,民權迪化街口,2.4285714285714306
20:00,500103047,承德民權路口,500103020,民權迪化街口,3.428571428571427
20:00,500103033,圓山線形公園,500103020,民權迪化街口,0.6904761904761845
20:00,500103033,圓山線形公園,500103005,重慶酒泉街口,2.404761904761912
20:00,500103021,大稻埕公園,500103005,重慶酒泉街口,2.2619047619047556
20:00,500103066,南京西寧北路口(西北側),500103005,重慶酒泉街口,0.6666666666666607
20:00,500103066,南京西寧北路口(西北側),500103048,南京太原路口,1.5476190476190546
20:00,500103072,酒泉庫倫街口,500103048,南京太原路口,1.9285714285714288
20:00,500103078,明倫高中,500103048,南京太原路口,1.3809523809523743
20:00,500103078,明倫高中,500103008,臺北孔廟,0.500000000000008
20:00,500103029,朝陽公園,500103008,臺北孔廟,1.6190476190476195
20:00,500103019,民權延平路口(西北側),500103008,臺北孔廟,1.404761904761905
20:00,500103063,延平涼州街口,500103008,臺北孔廟,0.6190476190476097
20:00,500103063,延平涼州街口,500103049,承德民生西路口,0.5714285714285818
20:00,500103076,玉泉公園(忠孝西路),500103049,承德民生西路口,1.0952380952380931
20:00,500103032,重慶涼州街口,500103049,承德民生西路口,1.0
20:00,500103059,承德鄭州路口(市民高架下),500103049,承德民生西路口,0.7380952380952372
20:00,500103031,大龍公園,500103049,承德民生西路口,0.4047619047618962
20:00,500103031,大龍公園,500103054,重慶長安路口,0.19047619047619868
20:00,500103030,永樂市場,500103054,重慶長安路口,0.5
20:00,500103073,民族西大龍街口,500103054,重慶長安路口,0.4761904761904754
20:00,500103025,捷運大橋頭站(1A出口),500103054,重慶長安路口,0.2857142857142847
20:00,500103012,重慶北路三段383巷口,500103054,重慶長安路口,0.2142857142857153
20:00,500103065,大龍市場,500103054,重慶長安路口,0.2142857142857153
20:00,500103041,迪化休閒運動公園,500103054,重慶長安路口,0.19047619047619158
20:00,500103062,寧夏涼州街口,500103054,重慶長安路口,0.07142857142857117
20:30,500103005,重慶酒泉街口,500103024,捷運大橋頭站(2號出口),8.5
20:30,500103020,民權迪化街口,500103024,捷運大橋頭站(2號出口),7.25
20:30,500103020,民權迪化街口,500103027,捷運雙連站(2號出口),0.3333333333333286
20:30,500103011,重慶國中,500103027,捷運雙連站(2號出口),6.666666666666657
20:30,500103068,哈密街23巷19弄口,500103027,捷運雙連站(2號出口),4.4166666666666785
20:30,500103068,哈密街23巷19弄口,500103044,大稻埕碼頭,2.0833333333333215
20:30,500103054,重慶長安路口,500103044,大稻埕碼頭,5.666666666666666
20:30,500103050,太原五原路口,500103044,大稻埕碼頭,1.9166666666666838
20:30,500103050,太原五原路口,500103028,捷運北門站(3號出口),3.499999999999984
20:30,500103043,重慶保安街口(家樂福重慶店),500103028,捷運北門站(3號出口),4.166666666666687
20:30,500103043,重慶保安街口(家樂福重慶店),500103072,酒泉庫倫街口,1.0833333333333126
20:30,500103048,南京太原路口,500103072,酒泉庫倫街口,4.916666666666687
20:30,500103048,南京太原路口,500103047,承德民權路口,0.3333333333333126
20:30,500103045,歸綏戲曲公園,500103047,承德民權路口,4.75
20:30,500103019,民權延平路口(西北側),500103047,承德民權路口,0.6666666666666874
20:30,500103019,民權延平路口(西北側),500103033,圓山線形公園,2.4999999999999787
20:30,500103056,大同16號廣場,500103033,圓山線形公園,3.083333333333334
20:30,500103038,國順公園,500103033,圓山線形公園,0.08333333333335347
20:30,500103038,國順公園,500103039,聯合醫院中興院區,2.9166666666666465
20:30,500103058,樹德公園_1,500103039,聯合醫院中興院區,2.5833333333333535
20:30,500103058,樹德公園_1,500103059,承德鄭州路口(市民高架下),0.3333333333333144
20:30,500103013,台北數位產業園區,500103059,承德鄭州路口(市民高架下),2.75
20:30,500103069,民權西路160巷口,500103059,承德鄭州路口(市民高架下),1.5833333333333552
20:30,500103069,民權西路160巷口,500103042,大同運動中心,0.9166666666666448
20:30,500103040,蔣渭水紀念公園,500103042,大同運動中心,2.4642857142857153
20:30,500103007,陳天來故居,500103042,大同運動中心,0.035714285714306904
20:30,500103007,陳天來故居,500103009,捷運圓山站(1號出口),2.380952380952359
20:30,500103061,雙蓮國小,500103009,捷運圓山站(1號出口),0.8690476190476408
20:30,500103061,雙蓮國小,500103074,承德路三段324巷口,1.5476190476190252
20:30,500103070,重慶北路三段205巷口,500103074,承德路三段324巷口,1.7023809523809748
20:30,500103070,重慶北路三段205巷口,500103001,延平國宅,0.5476190476190252
